1.130000000000000032e-01	5.742678744375897975e-09	6.295016743746572306e-09	6.762569543975245732e-09	6.054457677211054481e-09	6.943161325868850919e-09	7.885303793729241411e-09	7.109183908978271363e-09	6.181654345333689073e-09	5.969703584227112956e-09	5.591524785290829938e-09	5.020123476933753576e-09	5.036294693845408184e-09	5.058947088748020631e-09
1.140000000000000041e-01	5.734989154837587557e-09	6.287327154208261888e-09	6.754879954436934487e-09	6.046768087672744063e-09	6.935471736330540502e-09	7.877614204190930993e-09	7.101494319439960945e-09	6.173964755795377828e-09	5.962013994688802538e-09	5.583835195752517866e-09	5.012433887395442331e-09	5.028605104307097766e-09	5.051257499209709386e-09
1.150000000000000050e-01	5.600321975977512584e-09	6.152659975348186916e-09	6.620212775576860341e-09	5.912100908812669090e-09	6.800804557470465529e-09	7.742947025330856020e-09	6.966827140579885973e-09	6.039297576935303683e-09	5.827346815828727566e-09	5.449168016892444547e-09	4.877766708535368185e-09	4.893937925447022794e-09	4.916590320349635240e-09
1.160000000000000059e-01	5.544368740906369224e-09	6.096706740277043556e-09	6.564259540505716982e-09	5.856147673741526558e-09	6.744851322399322169e-09	7.686993790259712660e-09	6.910873905508743440e-09	5.983344341864160323e-09	5.771393580757585033e-09	5.393214781821300360e-09	4.821813473464224825e-09	4.837984690375880261e-09	4.860637085278491881e-09
1.170000000000000068e-01	5.510549500872650738e-09	6.062887500243324243e-09	6.530440300471997668e-09	5.822328433707806417e-09	6.711032082365603683e-09	7.653174550225995002e-09	6.877054665475023300e-09	5.949525101830441837e-09	5.737574340723866547e-09	5.359395541787581874e-09	4.787994233430506339e-09	4.804165450342160948e-09	4.826817845244773394e-09
1.179999999999999938e-01	5.449784319599434050e-09	6.002122318970107555e-09	6.469675119198780153e-09	5.761563252434589730e-09	6.650266901092386168e-09	7.592409368952777487e-09	6.816289484201806612e-09	5.888759920557223495e-09	5.676809159450649032e-09	5.298630360514363532e-09	4.727229052157288825e-09	4.743400269068944260e-09	4.766052663971555880e-09
1.189999999999999947e-01	5.450537379787761575e-09	6.002875379158435080e-09	6.470428179387108506e-09	5.762316312622917255e-09	6.651019961280714520e-09	7.593162429141105839e-09	6.817042544390134137e-09	5.889512980745551847e-09	5.677562219638976557e-09	5.299383420702692711e-09	4.727982112345617177e-09	4.744153329257271785e-09	4.766805724159884232e-09
1.199999999999999956e-01	5.441290922586719815e-09	5.993628921957394147e-09	6.461181722186067572e-09	5.753069855421876322e-09	6.641773504079673587e-09	7.583915971940064906e-09	6.807796087189093204e-09	5.880266523544510914e-09	5.668315762437935624e-09	5.290136963501651778e-09	4.718735655144575416e-09	4.734906872056230025e-09	4.757559266958842471e-09
1.209999999999999964e-01	5.326500335238220679e-09	5.878838334608894184e-09	6.346391134837567610e-09	5.638279268073377186e-09	6.526982916731173624e-09	7.469125384591563289e-09	6.693005499840593241e-09	5.765475936196010951e-09	5.553525175089435661e-09	5.175346376153150988e-09	4.603945067796076281e-09	4.620116284707730889e-09	4.642768679610343336e-09
1.219999999999999973e-01	5.166264026057295584e-09	5.718602025427969089e-09	6.186154825656641688e-09	5.478042958892452091e-09	6.366746607550248529e-09	7.308889075410639021e-09	6.532769190659668973e-09	5.605239627015086683e-09	5.393288865908510566e-09	5.015110066972225893e-09	4.443708758615151186e-09	4.459879975526806622e-09	4.482532370429418241e-09
1.229999999999999982e-01	5.187463614066464503e-09	5.739801613437138008e-09	6.207354413665810606e-09	5.499242546901620183e-09	6.387946195559417448e-09	7.330088663419807112e-09	6.553968778668837065e-09	5.626439215024254775e-09	5.414488453917678658e-09	5.036309654981394812e-09	4.464908346624320105e-09	4.481079563535975540e-09	4.503731958438586333e-09
1.239999999999999991e-01	5.359515276455958915e-09	5.911853275826632420e-09	6.379406076055305018e-09	5.671294209291114595e-09	6.559997857948911860e-09	7.502140325809300697e-09	6.726020441058331477e-09	5.798490877413749187e-09	5.586540116307173070e-09	5.208361317370888397e-09	4.636960009013813689e-09	4.653131225925468298e-09	4.675783620828079917e-09
1.250000000000000000e-01	5.452505278746858479e-09	6.004843278117531984e-09	6.472396078346204582e-09	5.764284211582015813e-09	6.652987860239811424e-09	7.595130328100201915e-09	6.819010443349231868e-09	5.891480879704649578e-09	5.679530118598073461e-09	5.301351319661789615e-09	4.729950011304714080e-09	4.746121228216369516e-09	4.768773623118980308e-09
1.260000000000000009e-01	5.367392808668763147e-09	5.919730808039436652e-09	6.387283608268109250e-09	5.679171741503918000e-09	6.567875390161715265e-09	7.510017858022105757e-09	6.733897973271135709e-09	5.806368409626552592e-09	5.594417648519977302e-09	5.216238849583693456e-09	4.644837541226617922e-09	4.661008758138272530e-09	4.683661153040884977e-09
1.270000000000000018e-01	5.204314081712056421e-09	5.756652081082729926e-09	6.224204881311403351e-09	5.516093014547212928e-09	6.404796663205009366e-09	7.346939131065400685e-09	6.570819246314429810e-09	5.643289682669847520e-09	5.431338921563272230e-09	5.053160122626988384e-09	4.481758814269912022e-09	4.497930031181566631e-09	4.520582426084179078e-09
1.280000000000000027e-01	5.195606054046592365e-09	5.747944053417266697e-09	6.215496853645939295e-09	5.507384986881748044e-09	6.396088635539545310e-09	7.338231103399935801e-09	6.562111218648965754e-09	5.634581655004382637e-09	5.422630893897807347e-09	5.044452094961523501e-09	4.473050786604447966e-09	4.489222003516102575e-09	4.511874398418715021e-09
1.290000000000000036e-01	5.264461354841194323e-09	5.816799354211869482e-09	6.284352154440542081e-09	5.576240287676351657e-09	6.464943936334147268e-09	7.407086404194537760e-09	6.630966519443568539e-09	5.703436955798985422e-09	5.491486194692410132e-09	5.113307395756125459e-09	4.541906087399049925e-09	4.558077304310705360e-09	4.580729699213316980e-09
1.300000000000000044e-01	5.183069509879398369e-09	5.735407509250071874e-09	6.202960309478745299e-09	5.494848442714554876e-09	6.383552091372351314e-09	7.325694559232742633e-09	6.549574674481772585e-09	5.622045110837189468e-09	5.410094349730614178e-09	5.031915550794330333e-09	4.460514242437253971e-09	4.476685459348908579e-09	4.499337854251521026e-09
1.310000000000000053e-01	5.009087329384003162e-09	5.561425328754676667e-09	6.028978128983350093e-09	5.320866262219158842e-09	6.209569910876956107e-09	7.151712378737346599e-09	6.375592493986375724e-09	5.448062930341793434e-09	5.236112169235218144e-09	4.857933370298934299e-09	4.286532061941858764e-09	4.302703278853513372e-09	4.325355673756125819e-09
1.320000000000000062e-01	4.957089506577294936e-09	5.509427505947968441e-09	5.976980306176641039e-09	5.268868439412451443e-09	6.157572088070247881e-09	7.099714555930638373e-09	6.323594671179668325e-09	5.396065107535085208e-09	5.184114346428509918e-09	4.805935547492225245e-09	4.234534239135149710e-09	4.250705456046805146e-09	4.273357850949416766e-09
1.330000000000000071e-01	4.675237502584461415e-09	5.227575501955134919e-09	5.695128302183808345e-09	4.987016435419617094e-09	5.875720084077414359e-09	6.817862551937804851e-09	6.041742667186833976e-09	5.114213103542251686e-09	4.902262342435676396e-09	4.524083543499392551e-09	3.952682235142316189e-09	3.968853452053970797e-09	3.991505846956583244e-09
1.340000000000000080e-01	4.779373487489642752e-09	5.331711486860316257e-09	5.799264287088990509e-09	5.091152420324800086e-09	5.979856068982595697e-09	6.921998536842986188e-09	6.145878652092016141e-09	5.218349088447433851e-09	5.006398327340858561e-09	4.628219528404573888e-09	4.056818220047498353e-09	4.072989436959153789e-09	4.095641831861765408e-09
1.350000000000000089e-01	4.667215624136304523e-09	5.219553623506978027e-09	5.687106423735650626e-09	4.978994556971461029e-09	5.867698205629257468e-09	6.809840673489647132e-09	6.033720788738677084e-09	5.106191225094094794e-09	4.894240463987518677e-09	4.516061665051234832e-09	3.944660356694159297e-09	3.960831573605814733e-09	3.983483968508426352e-09
1.360000000000000098e-01	4.508731127516690342e-09	5.061069126887363847e-09	5.528621927116038100e-09	4.820510060351847676e-09	5.709213709009643287e-09	6.651356176870033779e-09	5.875236292119063731e-09	4.947706728474481441e-09	4.735755967367906151e-09	4.357577168431621478e-09	3.786175860074545944e-09	3.802347076986201379e-09	3.824999471888812999e-09
1.370000000000000107e-01	4.336534893148951050e-09	4.888872892519625382e-09	5.356425692748297981e-09	4.648313825984107557e-09	5.537017474641903995e-09	6.479159942502294487e-09	5.703040057751324439e-09	4.775510494106742149e-09	4.563559733000166032e-09	4.185380934063882187e-09	3.613979625706806652e-09	3.630150842618462087e-09	3.652803237521073707e-09
1.380000000000000115e-01	4.352966048644048415e-09	4.905304048014721920e-09	5.372856848243394518e-09	4.664744981479204095e-09	5.553448630137001360e-09	6.495591097997391852e-09	5.719471213246420977e-09	4.791941649601838687e-09	4.579990888495263397e-09	4.201812089558979552e-09	3.630410781201904017e-09	3.646581998113557798e-09	3.669234393016170658e-09
1.390000000000000124e-01	4.370346117439339570e-09	4.922684116810013075e-09	5.390236917038686500e-09	4.682125050274495250e-09	5.570828698932292515e-09	6.512971166792683007e-09	5.736851282041712132e-09	4.809321718397129842e-09	4.597370957290553725e-09	4.219192158354270706e-09	3.647790849997194758e-09	3.663962066908849366e-09	3.686614461811461813e-09
1.400000000000000133e-01	4.223846147986085760e-09	4.776184147356759265e-09	5.243736947585432690e-09	4.535625080821242267e-09	5.424328729479038705e-09	6.366471197339428369e-09	5.590351312588458322e-09	4.662821748943876032e-09	4.450870987837300742e-09	4.072692188901016069e-09	3.501290880543940948e-09	3.517462097455595970e-09	3.540114492358208003e-09
1.409999999999999865e-01	4.268954593050740330e-09	4.821292592421414662e-09	5.288845392650088087e-09	4.580733525885896836e-09	5.469437174543693275e-09	6.411579642404084593e-09	5.635459757653114546e-09	4.707930194008531429e-09	4.495979432901956139e-09	4.117800633965672293e-09	3.546399325608596345e-09	3.562570542520250953e-09	3.585222937422862986e-09
1.419999999999999873e-01	4.210969368027185275e-09	4.763307367397858780e-09	5.230860167626533032e-09	4.522748300862341781e-09	5.411451949520138220e-09	6.353594417380529538e-09	5.577474532629558664e-09	4.649944968984976374e-09	4.437994207878400257e-09	4.059815408942117238e-09	3.488414100585040876e-09	3.504585317496695898e-09	3.527237712399307931e-09
1.429999999999999882e-01	3.977559803224879839e-09	4.529897802595553344e-09	4.997450602824225942e-09	4.289338736060035519e-09	5.178042384717831957e-09	6.120184852578221621e-09	5.344064967827252401e-09	4.416535404182669284e-09	4.204584643076093994e-09	3.826405844139809321e-09	3.255004535782734613e-09	3.271175752694389222e-09	3.293828147597001255e-09
1.439999999999999891e-01	4.046520019390226738e-09	4.598858018760900243e-09	5.066410818989572841e-09	4.358298952225381590e-09	5.247002600883178856e-09	6.189145068743569347e-09	5.413025183992599300e-09	4.485495620348016183e-09	4.273544859241440893e-09	3.895366060305157047e-09	3.323964751948081512e-09	3.340135968859736534e-09	3.362788363762348154e-09
1.449999999999999900e-01	4.071692067908680561e-09	4.624030067279354066e-09	5.091582867508026664e-09	4.383471000743837895e-09	5.272174649401633506e-09	6.214317117262023998e-09	5.438197232511053950e-09	4.510667668866471660e-09	4.298716907759895543e-09	3.920538108823611697e-09	3.349136800466535749e-09	3.365308017378190771e-09	3.387960412280802804e-09
1.459999999999999909e-01	4.096533612827268045e-09	4.648871612197941549e-09	5.116424412426614975e-09	4.408312545662424551e-09	5.297016194320220990e-09	6.239158662180610654e-09	5.463038777429640606e-09	4.535509213785058316e-09	4.323558452678483026e-09	3.945379653742198354e-09	3.373978345385123232e-09	3.390149562296778255e-09	3.412801957199390287e-09
1.469999999999999918e-01	4.063945390135271483e-09	4.616283389505945815e-09	5.083836189734618414e-09	4.375724322970427163e-09	5.264427971628224428e-09	6.206570439488615747e-09	5.430450554737644872e-09	4.502920991093062582e-09	4.290970229986487292e-09	3.912791431050202620e-09	3.341390122693127498e-09	3.357561339604781693e-09	3.380213734507394140e-09
1.479999999999999927e-01	3.898025190197010752e-09	4.450363189567685084e-09	4.917915989796357682e-09	4.209804123032167258e-09	5.098507771689963697e-09	6.040650239550354188e-09	5.264530354799384141e-09	4.337000791154801023e-09	4.125050030048225734e-09	3.746871231111941061e-09	3.175469922754866353e-09	3.191641139666521375e-09	3.214293534569133408e-09
1.489999999999999936e-01	3.938763627148629839e-09	4.491101626519303343e-09	4.958654426747975942e-09	4.250542559983785518e-09	5.139246208641581956e-09	6.081388676501971621e-09	5.305268791751002400e-09	4.377739228106419283e-09	4.165788466999843993e-09	3.787609668063559321e-09	3.216208359706484613e-09	3.232379576618139635e-09	3.255031971520751254e-09
1.499999999999999944e-01	3.896714194781326587e-09	4.449052194152000092e-09	4.916604994380674345e-09	4.208493127616483094e-09	5.097196776274279532e-09	6.039339244134670851e-09	5.263219359383699976e-09	4.335689795739117686e-09	4.123739034632542396e-09	3.745560235696258551e-09	3.174158927339182189e-09	3.190330144250837211e-09	3.212982539153449244e-09
1.509999999999999953e-01	3.817449761379326620e-09	4.369787760750000125e-09	4.837340560978672723e-09	4.129228694214482299e-09	5.017932342872279565e-09	5.960074810732669229e-09	5.183954925981699182e-09	4.256425362337116892e-09	4.044474601230540775e-09	3.666295802294256515e-09	3.094894493937181394e-09	3.111065710848836416e-09	3.133718105751448449e-09
1.519999999999999962e-01	3.657323385626057876e-09	4.209661384996731795e-09	4.677214185225404393e-09	3.969102318461214797e-09	4.857805967119010408e-09	5.799948434979400899e-09	5.023828550228430852e-09	4.096298986583848562e-09	3.884348225477272445e-09	3.506169426540988599e-09	2.934768118183913478e-09	2.950939335095567673e-09	2.973591729998180119e-09
1.529999999999999971e-01	3.402308057519078602e-09	3.954646056889752106e-09	4.422198857118425532e-09	3.714086990354234695e-09	4.602790639012030719e-09	5.544933106872421211e-09	4.768813222121451990e-09	3.841283658476868873e-09	3.629332897370293583e-09	3.251154098434009324e-09	2.679752790076933789e-09	2.695924006988588811e-09	2.718576401891200431e-09
1.539999999999999980e-01	3.203799833257042592e-09	3.756137832627716510e-09	4.223690632856389935e-09	3.515578766092198685e-09	4.404282414749995123e-09	5.346424882610385614e-09	4.570304997859416394e-09	3.642775434214833690e-09	3.430824673108258401e-09	3.052645874171973314e-09	2.481244565814898193e-09	2.497415782726552801e-09	2.520068177629164834e-09
1.549999999999999989e-01	3.356616183407348309e-09	3.908954182778021814e-09	4.376506983006695240e-09	3.668395116242504402e-09	4.557098764900301254e-09	5.499241232760692573e-09	4.723121348009721698e-09	3.795591784365138581e-09	3.583641023258563291e-09	3.205462224322279445e-09	2.634060915965203911e-09	2.650232132876858933e-09	2.672884527779470966e-09
1.559999999999999998e-01	3.286267803785987659e-09	3.838605803156661578e-09	4.306158603385334176e-09	3.598046736621144166e-09	4.486750385278940191e-09	5.428892853139330682e-09	4.652772968388361462e-09	3.725243404743778758e-09	3.513292643637203468e-09	3.135113844700918382e-09	2.563712536343843261e-09	2.579883753255497869e-09	2.602536148158109902e-09
1.570000000000000007e-01	3.116759966377405489e-09	3.669097965748078994e-09	4.136650765976752419e-09	3.428538899212561582e-09	4.317242547870357607e-09	5.259385015730748926e-09	4.483265130979778878e-09	3.555735567335196174e-09	3.343784806228620885e-09	2.965606007292335798e-09	2.394204698935260677e-09	2.410375915846915285e-09	2.433028310749527318e-09
1.580000000000000016e-01	3.294122785934658767e-09	3.846460785305332272e-09	4.314013585534005698e-09	3.605901718769815274e-09	4.494605367427611712e-09	5.436747835288002204e-09	4.660627950537032156e-09	3.733098386892449039e-09	3.521147625785874163e-09	3.142968826849589903e-09	2.571567518492514369e-09	2.587738735404169391e-09	2.610391130306781010e-09
1.590000000000000024e-01	3.567405388266878491e-09	4.119743387637552409e-09	4.587296187866225835e-09	3.879184321102034584e-09	4.767887969759831022e-09	5.710030437620222341e-09	4.933910552869252293e-09	4.006380989224669176e-09	3.794430228118093886e-09	3.416251429181809214e-09	2.844850120824734092e-09	2.861021337736388701e-09	2.883673732639000734e-09
1.600000000000000033e-01	3.854251870136480520e-09	4.406589869507154024e-09	4.874142669735826623e-09	4.166030802971637026e-09	5.054734451629433465e-09	5.996876919489823956e-09	5.220757034738853081e-09	4.293227471094271619e-09	4.081276709987695501e-09	3.703097911051410829e-09	3.131696602694336121e-09	3.147867819605990316e-09	3.170520214508602762e-09
1.610000000000000042e-01	3.915653003574567073e-09	4.467991002945240577e-09	4.935543803173914003e-09	4.227431936409723579e-09	5.116135585067520018e-09	6.058278052927909682e-09	5.282158168176939634e-09	4.354628604532357344e-09	4.142677843425782055e-09	3.764499044489497382e-09	3.193097736132422260e-09	3.209268953044077283e-09	3.231921347946689316e-09
1.620000000000000051e-01	4.059572244976025664e-09	4.611910244346699169e-09	5.079463044575372594e-09	4.371351177811182171e-09	5.260054826468978609e-09	6.202197294329369928e-09	5.426077409578399053e-09	4.498547845933816763e-09	4.286597084827240646e-09	3.908418285890957628e-09	3.337016977533881265e-09	3.353188194445535874e-09	3.375840589348147907e-09
1.630000000000000060e-01	4.365714012673411849e-09	4.918052012044085354e-09	5.385604812272758780e-09	4.677492945508567529e-09	5.566196594166363967e-09	6.508339062026755286e-09	5.732219177275785238e-09	4.804689613631202121e-09	4.592738852524626831e-09	4.214560053588342985e-09	3.643158745231267037e-09	3.659329962142921646e-09	3.681982357045533679e-09
1.640000000000000069e-01	4.356923018844652536e-09	4.909261018215326868e-09	5.376813818444000293e-09	4.668701951679809870e-09	5.557405600337605481e-09	6.499548068197995972e-09	5.723428183447025925e-09	4.795898619802443635e-09	4.583947858695868345e-09	4.205769059759583672e-09	3.634367751402508551e-09	3.650538968314163573e-09	3.673191363216775606e-09
1.650000000000000078e-01	4.544477506197606936e-09	5.096815505568280441e-09	5.564368305796953039e-09	4.856256439032762615e-09	5.744960087690559881e-09	6.687102555550949545e-09	5.910982670799979498e-09	4.983453107155396380e-09	4.771502346048821091e-09	4.393323547112536418e-09	3.821922238755460883e-09	3.838093455667116319e-09	3.860745850569727938e-09
1.660000000000000087e-01	4.773600682484765223e-09	5.325938681855438728e-09	5.793491482084112153e-09	5.085379615319922557e-09	5.974083263977718168e-09	6.916225731838108659e-09	6.140105847087138612e-09	5.212576283442556322e-09	5.000625522335981032e-09	4.622446723399696359e-09	4.051045415042620824e-09	4.067216631954276260e-09	4.089869026856887879e-09
1.670000000000000095e-01	4.775421997724031832e-09	5.327759997094705337e-09	5.795312797323378762e-09	5.087200930559189166e-09	5.975904579216984777e-09	6.918047047077375269e-09	6.141927162326405221e-09	5.214397598681822931e-09	5.002446837575247641e-09	4.624268038638962968e-09	4.052866730281887433e-09	4.069037947193542869e-09	4.091690342096154489e-09
1.680000000000000104e-01	4.657058807238483496e-09	5.209396806609157001e-09	5.676949606837830426e-09	4.968837740073639176e-09	5.857541388731436441e-09	6.799683856591826932e-09	6.023563971840856058e-09	5.096034408196273768e-09	4.884083647089698478e-09	4.505904848153414632e-09	3.934503539796339097e-09	3.950674756707992879e-09	3.973327151610605325e-09
1.690000000000000113e-01	4.491315306094529345e-09	5.043653305465202850e-09	5.511206105693876275e-09	4.803094238929686679e-09	5.691797887587482290e-09	6.633940355447872782e-09	5.857820470696902734e-09	4.930290907052320444e-09	4.718340145945745154e-09	4.340161347009460481e-09	3.768760038652384947e-09	3.784931255564040382e-09	3.807583650466652002e-09
1.700000000000000122e-01	4.322049313558234459e-09	4.874387312928907964e-09	5.341940113157580562e-09	4.633828246393390966e-09	5.522531895051187404e-09	6.464674362911577068e-09	5.688554478160607021e-09	4.761024914516024731e-09	4.549074153409448613e-09	4.170895354473164768e-09	3.599494046116089647e-09	3.615665263027744669e-09	3.638317657930356288e-09
1.710000000000000131e-01	4.088594087433930295e-09	4.640932086804603800e-09	5.108484887033276398e-09	4.400373020269086802e-09	5.289076668926883240e-09	6.231219136787274559e-09	5.455099252036303684e-09	4.527569688391721394e-09	4.315618927285145277e-09	3.937440128348861431e-09	3.366038819991785896e-09	3.382210036903440505e-09	3.404862431806052538e-09
1.719999999999999862e-01	3.712631862434956518e-09	4.264969861805630850e-09	4.732522662034303448e-09	4.024410795270112197e-09	4.913114443927909463e-09	5.855256911788299954e-09	5.079137027037329907e-09	4.151607463392746789e-09	3.939656702286171500e-09	3.561477903349887240e-09	2.990076594992812119e-09	3.006247811904466728e-09	3.028900206807078761e-09
1.729999999999999871e-01	3.229519848414527807e-09	3.781857847785201312e-09	4.249410648013874738e-09	3.541298781249684314e-09	4.430002429907480752e-09	5.372144897767871244e-09	4.596025013016900369e-09	3.668495449372318493e-09	3.456544688265743203e-09	3.078365889329458943e-09	2.506964580972383409e-09	2.523135797884038017e-09	2.545788192786650464e-09
1.739999999999999880e-01	2.954761183748189575e-09	3.507099183118862667e-09	3.974651983347536506e-09	3.266540116583346082e-09	4.155243765241142520e-09	5.097386233101532185e-09	4.321266348350562137e-09	3.393736784705980261e-09	3.181786023599404971e-09	2.803607224663120298e-09	2.232205916306044763e-09	2.248377133217699785e-09	2.271029528120311818e-09
1.749999999999999889e-01	2.853593725942807863e-09	3.405931725313480954e-09	3.873484525542154380e-09	3.165372658777963956e-09	4.054076307435760395e-09	4.996218775296150886e-09	4.220098890545180839e-09	3.292569326900598549e-09	3.080618565794023259e-09	2.702439766857738999e-09	2.131038458500663465e-09	2.147209675412317660e-09	2.169862070314930106e-09
1.759999999999999898e-01	2.572092995083285259e-09	3.124430994453958350e-09	3.591983794682631776e-09	2.883871927918441766e-09	3.772575576576238204e-09	4.714718044436629523e-09	3.938598159685658648e-09	3.011068596041075944e-09	2.799117834934500655e-09	2.420939035998216395e-09	1.849537727641140447e-09	1.865708944552795469e-09	1.888361339455407502e-09
1.769999999999999907e-01	2.107027727534430950e-09	2.659365726905104041e-09	3.126918527133777467e-09	2.418806660369587043e-09	3.307510309027383481e-09	4.249652776887773973e-09	3.473532892136803925e-09	2.546003328492221635e-09	2.334052567385646345e-09	1.955873768449362086e-09	1.384472460092285931e-09	1.400643677003941160e-09	1.423296071906552986e-09
1.779999999999999916e-01	1.762640794618116302e-09	2.314978793988789807e-09	2.782531594217463233e-09	2.074419727453272809e-09	2.963123376111068834e-09	3.905265843971460152e-09	3.129145959220489691e-09	2.201616395575906988e-09	1.989665634469331698e-09	1.611486835533047232e-09	1.040085527175971697e-09	1.056256744087626719e-09	1.078909138990238545e-09
1.789999999999999925e-01	1.451997632879910304e-09	2.004335632250583809e-09	2.471888432479257235e-09	1.763776565715066397e-09	2.652480214372862836e-09	3.594622682233254154e-09	2.818502797482283280e-09	1.890973233837700990e-09	1.679022472731125700e-09	1.300843673794841234e-09	7.294423654377654920e-10	7.456135823494206175e-10	7.682659772520323403e-10
1.799999999999999933e-01	1.149592556572427812e-09	1.701930555943101317e-09	2.169483356171774536e-09	1.461371489407583905e-09	2.350075138065380137e-09	3.292217605925770628e-09	2.516097721174800581e-09	1.588568157530218291e-09	1.376617396423642794e-09	9.984385974873585348e-10	4.270372891302828449e-10	4.432085060419379187e-10	4.658609009445497449e-10
1.809999999999999942e-01	1.031506287651695974e-09	1.583844287022369478e-09	2.051397087251042904e-09	1.343285220486852274e-09	2.231988869144648505e-09	3.174131337005039410e-09	2.398011452254068949e-09	1.470481888609486452e-09	1.258531127502911162e-09	8.803523285666267997e-10	3.089510202095511614e-10	3.251222371212061836e-10	3.477746320238180097e-10
1.819999999999999951e-01	9.868022035923128680e-10	1.539140202962986373e-09	2.006693003191659798e-09	1.298581136427468961e-09	2.187284785085265399e-09	3.129427252945656304e-09	2.353307368194685843e-09	1.425777804550103553e-09	1.213827043443528263e-09	8.356482445072437973e-10	2.642469361501680557e-10	2.804181530618231295e-10	3.030705479644349557e-10
1.829999999999999960e-01	7.398875956428390233e-10	1.292225595013512321e-09	1.759778395242185747e-09	1.051666528477995116e-09	1.940370177135791555e-09	2.882512644996182460e-09	2.106392760245211999e-09	1.178863196600629502e-09	9.669124354940544187e-10	5.887336365577697459e-10	1.733232820069407208e-11	3.350354511234911684e-11	5.615594001496096242e-11
1.839999999999999969e-01	4.913708000053635183e-10	1.043708799376036920e-09	1.511261599604709932e-09	8.031497328405196114e-10	1.691853381498316153e-09	2.633995849358706851e-09	1.857875964607736183e-09	9.303464009631541002e-10	7.183956398565787069e-10	3.402168409202942409e-10	-2.311844674367813974e-10	-2.150132505251263494e-10	-1.923608556225145232e-10
1.849999999999999978e-01	3.421346052019342532e-10	8.944726045726074995e-10	1.362025404801280822e-09	6.539135380370903980e-10	1.542617186694886629e-09	2.484759654555277741e-09	1.708639769804307073e-09	7.811102061597247834e-10	5.691594450531494935e-10	1.909806461168650275e-10	-3.804206622402106107e-10	-3.642494453285555886e-10	-3.415970504259437107e-10
1.859999999999999987e-01	2.106611688210101828e-10	7.629991681916834807e-10	1.230551968420356493e-09	5.224401016561662759e-10	1.411143750313962714e-09	2.353286218174354033e-09	1.577166333423382951e-09	6.496367697788006613e-10	4.376860086722253714e-10	5.950720973594093124e-11	-5.118940986211347329e-10	-4.957228817094797107e-10	-4.730704868068678845e-10
1.869999999999999996e-01	-5.050040927579180377e-11	5.018375900948815588e-10	9.693903903235545707e-10	2.612785235593643022e-10	1.149982172217160585e-09	2.092124640077551077e-09	1.316004755326581236e-09	3.884751916819987394e-10	1.765244305754233978e-10	-2.016543683608610683e-10	-7.730556767179366548e-10	-7.568844598062816327e-10	-7.342320649036697031e-10
1.880000000000000004e-01	-3.187093715921194661e-10	2.336286277785538836e-10	7.011814280072269989e-10	-6.930438756963335833e-12	8.817732099008330136e-10	1.823915677761223712e-09	1.047795793010253457e-09	1.202662293656711158e-10	-9.168453174090423868e-11	-4.698633306771886918e-10	-1.041264639034264123e-09	-1.025093422122609308e-09	-1.002441027219997275e-09
1.890000000000000013e-01	-5.338268025514980733e-10	1.851119681917523758e-11	4.860639970478484434e-10	-2.220478697163419802e-10	6.666557789414543547e-10	1.608798246801845466e-09	8.326783620508747986e-10	-9.485120159370753014e-11	-3.068019627002828847e-10	-6.849807616365673507e-10	-1.256382069993642989e-09	-1.240210853081987760e-09	-1.217558458179375934e-09
1.900000000000000022e-01	-6.867656915391856602e-10	-1.344276921685123881e-10	3.331251080601608048e-10	-3.749867587040296188e-10	5.137168899537667678e-10	1.455859357814157673e-09	6.797394730631872117e-10	-2.477900905813951816e-10	-4.597408516879705232e-10	-8.379196506242550410e-10	-1.409320958981330576e-09	-1.393149742069675760e-09	-1.370497347167063727e-09
1.910000000000000031e-01	-9.442480323921579767e-10	-3.919100330214843685e-10	7.564276720718879850e-11	-6.324690995570016768e-10	2.562345491007947098e-10	1.198377016961185460e-09	4.222571322102151537e-10	-5.052724314343671880e-10	-7.172231925409424779e-10	-1.095401991477227047e-09	-1.666803299834302789e-09	-1.650632082922647560e-09	-1.627979688020035941e-09
1.920000000000000040e-01	-1.148761442699198157e-09	-5.964234433285249624e-10	-1.288706430998517178e-10	-8.369825098640421673e-10	5.172113879375418699e-11	9.938636066541450726e-10	2.177437219031746115e-10	-7.097858417414077818e-10	-9.217366028479830717e-10	-1.299915401784267434e-09	-1.871316710141343383e-09	-1.855145493229687947e-09	-1.832493098327076534e-09
1.930000000000000049e-01	-1.416746766721726872e-09	-8.644087673510534708e-10	-3.968559671223803038e-10	-1.104967833886570572e-09	-2.162641852287743925e-10	7.258782826316164608e-10	-5.024160211935394859e-11	-9.777711657639363936e-10	-1.189721926870511477e-09	-1.567900725806796150e-09	-2.139302034163872098e-09	-2.123130817252216662e-09	-2.100478422349605043e-09
1.940000000000000058e-01	-1.613038716496046309e-09	-1.060700717125373218e-09	-5.931479168966998962e-10	-1.301259783660890216e-09	-4.125561350030939849e-10	5.295863328572969201e-10	-2.465335518936735927e-10	-1.174063115538256038e-09	-1.386013876644831534e-09	-1.764192675581115587e-09	-2.335593983938191329e-09	-2.319422767026536720e-09	-2.296770372123924687e-09
